1956/10/5	6.89
1956/10/6	4.72
1956/10/7	-1.56
1956/10/8	-4.5
1956/10/9	-4.39
1956/10/10	-1.72
1956/10/11	-3.89
1956/10/12	-5.06
1956/10/13	-7.06
1956/10/14	-11.61
1956/10/15	-5.89
1956/10/16	-1.44
1956/10/17	-5.17
1956/10/18	-12.44
1956/10/19	-18.44
1956/10/20	-14.83
1956/10/21	-9.06
1956/10/22	-9.17
1956/10/23	-15.39
1956/10/24	-4.89
1956/10/25	-5.22
1956/10/26	-9.11
1956/10/27	-11.67
1956/10/28	1.33
1956/10/29	-2.72
1956/10/30	-5
1956/10/31	-4.78
1956/11/1	-0.11
1956/11/2	-8.83
1956/11/3	-12.5
1956/11/4	-4.72
1956/11/5	-8.67
1956/11/6	-9.89
1956/11/7	-10.61
1956/11/8	-7.44
1956/11/9	-10.44
1956/11/10	-20.56
1956/11/11	-14.94
1956/11/12	-2.11
1956/11/13	-4
1956/11/14	-6.89
1956/11/15	-15.11
1956/11/16	-20.22
1956/11/17	-13.67
1956/11/18	-23.44
1956/11/19	-19.78
1956/11/20	-26.61
1956/11/21	-30.94
1956/11/22	-27.89
1956/11/23	-26.72
1956/11/24	-14.94
1956/11/25	-16.72
1956/11/26	-23.06
1956/11/27	-22.06
1956/11/28	-5.22
1956/11/29	-7.28
1956/11/30	-10.5
1956/12/1	-12.72
1956/12/2	-15.61
1956/12/3	-20.22
1956/12/4	-23.22
1956/12/5	-27.33
1956/12/6	-25.17
1956/12/7	-19.56
1956/12/8	-18.33
1956/12/9	-18.61
1956/12/10	-23.67
1956/12/11	-22.28
1956/12/12	-24.67
1956/12/13	-25.39
1956/12/14	-29.44
1956/12/15	-24.83
1956/12/16	-26.72
1956/12/17	-24.44
1956/12/18	-21.67
1956/12/19	-17.39
1956/12/20	-24.56
1956/12/21	-21.39
1956/12/22	-21.5
1956/12/23	-25.28
1956/12/24	-30
1956/12/25	-25.67
1956/12/26	-31.56
1956/12/27	-32.06
1956/12/28	-24.61
1956/12/29	-17.72
1956/12/30	-16.44
1956/12/31	-18.94
