1990/4/8	-0.39
1990/4/9	-4.33
1990/4/10	-9.11
1990/4/11	-7.83
1990/4/12	-6.44
1990/4/13	-6.94
1990/4/14	-7.61
1990/4/15	-11
1990/4/16	-9.17
1990/4/17	-7.83
1990/4/18	-6.44
1990/4/19	-3.39
1990/4/20	-9.22
1990/4/21	-10.33
1990/4/22	-9.67
1990/4/23	-9.67
1990/4/24	-12.5
1990/4/25	-11.5
1990/4/26	-5.61
1990/4/27	-10.11
1990/4/28	-8.72
1990/4/29	-7.17
1990/4/30	-7.39
1990/5/1	-8
1990/5/2	-1.61
1990/5/3	-0.44
1990/5/4	-3.72
1990/5/5	-3.44
1990/5/6	-1.39
1990/5/7	2.5
1990/5/8	0.78
1990/5/9	-0.5
1990/5/10	-3.61
1990/5/11	-3.11
1990/5/12	-0.89
1990/5/13	0.89
1990/5/14	0.94
1990/5/15	-1.22
1990/5/16	-1.22
1990/5/17	-1.11
1990/5/18	-0.78
1990/5/19	0.22
1990/5/20	0.94
1990/5/21	-1.78
1990/5/22	-1.61
1990/5/23	-1.67
1990/5/24	-1.22
1990/5/25	-0.83
1990/5/26	4.06
1990/5/27	3.72
1990/5/28	0.5
1990/5/29	-0.17
1990/5/30	5.78
1990/5/31	2.22
1990/6/1	8
1990/6/2	3.33
1990/6/3	1.78
1990/6/4	0.44
1990/6/5	1.67
1990/6/6	3.67
1990/6/7	7.39
1990/6/8	4.11
1990/6/9	1.61
1990/6/10	2.28
1990/6/11	5.44
1990/6/12	0.94
1990/6/13	0.83
1990/6/14	4.94
1990/6/15	4.11
1990/6/16	1.78
1990/6/17	6.17
1990/6/18	4.5
1990/6/19	9.5
1990/6/20	5
1990/6/21	4.72
1990/6/22	7.22
1990/6/23	2.67
1990/6/24	0.89
1990/6/25	5.67
1990/6/26	8.22
1990/6/27	7.83
1990/6/28	8.67
1990/6/29	6.67
1990/6/30	6.61
1990/7/1	7.33
1990/7/2	8.28
1990/7/3	5.61
1990/7/4	5.5
1990/7/5	12.28
1990/7/6	11.28
1990/7/7	5.72
1990/7/8	5
1990/7/9	11.06
1990/7/10	3
1990/7/11	8.83
1990/7/12	12.61
1990/7/13	9.83
1990/7/14	4.94
1990/7/15	7.78
1990/7/16	9.39
1990/7/17	5.89
1990/7/18	4.17
1990/7/19	2.06
1990/7/20	2.67
1990/7/21	7.61
1990/7/22	6
1990/7/23	7.78
1990/7/24	10.17
1990/7/25	9.39
1990/7/26	12.11
1990/7/27	6.67
1990/7/28	7.78
1990/7/29	12
1990/7/30	9
1990/7/31	10.39
1990/8/1	6.89
1990/8/2	7.11
1990/8/3	5.06
1990/8/4	9.11
1990/8/5	10.33
1990/8/6	8.67
1990/8/7	5.44
1990/8/8	4.72
1990/8/9	7.89
1990/8/10	8.17
1990/8/11	4.72
1990/8/12	4.61
1990/8/13	5.11
1990/8/14	5.06
1990/8/15	5.56
1990/8/16	7.56
1990/8/17	5.11
1990/8/18	6
1990/8/19	8.28
1990/8/20	3.33
1990/8/21	2.33
1990/8/22	4.83
1990/8/23	8.56
1990/8/24	4.28
1990/8/25	5.17
1990/8/26	4.28
1990/8/27	2.39
1990/8/28	2.67
1990/8/29	7.33
1990/8/30	6.61
1990/8/31	7.11
1990/9/1	5.61
1990/9/2	3.78
1990/9/3	5.94
1990/9/4	3.17
1990/9/5	4.61
1990/9/6	5.17
1990/9/7	3.72
1990/9/8	3.44
1990/9/9	2.28
1990/9/10	3.83
1990/9/11	3.83
1990/9/12	2.28
1990/9/13	2.5
1990/9/14	2.44
1990/9/15	1.72
1990/9/16	2.11
1990/9/17	1.61
1990/9/18	0.83
1990/9/19	3.72
1990/9/20	3.94
1990/9/21	3.67
1990/9/22	5.72
1990/9/23	3.56
1990/9/24	5.06
1990/9/25	7.22
1990/9/26	4.83
1990/9/27	2.06
1990/9/28	1
1990/9/29	0.28
1990/9/30	-0.39
1990/10/1	0.94
1990/10/2	2
1990/10/3	1.89
1990/10/4	0.61
1990/10/5	0.44
1990/10/6	5.22
1990/10/7	4
1990/10/8	0.78
1990/10/9	-1.78
1990/10/10	-4.33
1990/10/11	-5.78
1990/10/12	-1.61
1990/10/13	0.06
1990/10/14	0.11
1990/10/15	-1.11
1990/10/16	-0.89
1990/10/17	2.44
1990/10/18	2.89
1990/10/19	-1.22
1990/10/20	-0.78
1990/10/21	1.06
1990/10/22	-0.78
1990/10/23	-1.06
1990/10/24	-1.89
1990/10/25	-3.17
1990/10/26	-3.5
1990/10/27	-3.89
1990/10/28	-5.28
1990/10/29	-2.44
1990/10/30	-0.39
1990/10/31	0.5
1990/11/1	0.33
1990/11/2	3.17
1990/11/3	1.39
1990/11/4	-0.72
1990/11/5	-0.67
1990/11/6	-3.78
1990/11/7	-3.5
1990/11/8	-0.67
1990/11/9	-2.39
1990/11/10	-3
1990/11/11	-1.83
1990/11/12	2.89
1990/11/13	5.83
1990/11/14	1.61
1990/11/15	-1.56
1990/11/16	-1.44
1990/11/17	-2.67
1990/11/18	-5.17
1990/11/19	-2.94
1990/11/20	-0.72
1990/11/21	-5.33
1990/11/22	-7.67
1990/11/23	-2.83
1990/11/24	1.17
1990/11/25	2.28
1990/11/26	2.56
1990/11/27	-1.89
1990/11/28	-3.17
1990/11/29	-4
1990/11/30	-1.06
1990/12/1	-2.83
1990/12/2	-4.06
1990/12/3	-0.39
1990/12/4	-6.61
1990/12/5	-10.78
1990/12/6	-7.5
1990/12/7	6.44
1990/12/8	-2.17
1990/12/9	-3.11
1990/12/10	-3.61
1990/12/11	-1.83
1990/12/12	0.39
1990/12/13	-2.67
1990/12/14	-8.06
1990/12/15	-6.94
1990/12/16	-11.22
1990/12/17	-12.94
1990/12/18	-10.67
1990/12/19	-2
1990/12/20	-7.44
1990/12/21	-12.39
1990/12/22	-15.67
1990/12/23	-16.5
1990/12/24	-17.11
1990/12/25	-15.94
1990/12/26	-14.22
1990/12/27	-16.11
1990/12/28	-18.78
1990/12/29	-18.89
1990/12/30	-17.11
1990/12/31	-16.72
