1969/6/16	8.94
1969/6/17	3.33
1969/6/18	4.83
1969/6/19	7.17
1969/6/20	10.11
1969/6/21	11.5
1969/6/22	10.44
1969/6/23	10.28
1969/6/24	9.44
1969/6/25	11.33
1969/6/26	11.28
1969/6/27	12.72
1969/6/28	12.94
1969/6/29	7.06
1969/6/30	8.56
1969/7/1	10.89
1969/7/2	13.28
1969/7/3	13
1969/7/4	12.11
1969/7/5	12.56
1969/7/6	12.78
1969/7/7	14.06
1969/7/8	12.5
1969/7/9	9.78
1969/7/10	9.72
1969/7/11	7.28
1969/7/12	6.94
1969/7/13	8.72
1969/7/14	9.11
1969/7/15	11.22
1969/7/16	13.39
1969/7/17	13
1969/7/18	12.94
1969/7/19	12.28
1969/7/20	9.89
1969/7/21	9.33
1969/7/22	7.22
1969/7/23	6.72
1969/7/24	9.22
1969/7/25	10.94
1969/7/26	11.28
1969/7/27	9.11
1969/7/28	11.22
1969/7/29	12.33
1969/7/30	12.06
1969/7/31	12.17
1969/8/1	10.11
1969/8/2	12
1969/8/3	13.28
1969/8/4	11.44
1969/8/5	11.67
1969/8/6	11.39
1969/8/7	11.78
1969/8/8	11.72
1969/8/9	9.5
1969/8/10	10.28
1969/8/11	10.61
1969/8/12	10.67
1969/8/13	8.56
1969/8/14	9.11
1969/8/15	11
1969/8/16	9.78
1969/8/17	9.06
1969/8/18	10.17
1969/8/19	10.56
1969/8/20	12.28
1969/8/21	11
1969/8/22	10.33
1969/8/23	8.28
1969/8/24	8.17
1969/8/25	8.78
1969/8/26	7.89
1969/8/27	6.89
1969/8/28	8.06
1969/8/29	5.94
1969/8/30	6.11
1969/8/31	5.33
1969/9/1	6.06
1969/9/2	7.17
1969/9/3	8.44
1969/9/4	7.22
1969/9/5	4.89
1969/9/6	3.39
1969/9/7	2.78
1969/9/8	2.5
1969/9/9	2.78
1969/9/10	5.67
1969/9/11	8.06
1969/9/12	7.72
1969/9/13	2
1969/9/14	6
1969/9/15	9.39
1969/9/16	6.94
1969/9/17	5.78
1969/9/18	0.11
1969/9/19	2.33
1969/9/20	1.44
1969/9/21	-1.44
1969/9/22	-2.89
1969/9/23	-2
1969/9/24	-1
1969/9/25	-1.94
1969/9/26	-2.67
1969/9/27	-6.89
1969/9/28	-2.89
1969/9/29	-6.11
1969/9/30	-16.06
1969/10/1	-17.39
1969/10/2	-9.56
1969/10/3	-8.72
1969/10/4	-8.89
1969/10/5	-6.83
1969/10/6	-6.83
1969/10/7	-8
1969/10/8	-9.33
1969/10/9	-2.72
1969/10/10	-3.5
1969/10/11	-2.94
1969/10/12	-3.5
1969/10/13	-6.11
1969/10/14	-5
1969/10/15	-9.61
1969/10/16	-10.22
1969/10/17	-9.17
1969/10/18	-12.72
1969/10/19	-16.89
1969/10/20	-8.83
1969/10/21	0.56
1969/10/22	-1.83
1969/10/23	-8.89
1969/10/24	-10.72
1969/10/25	-8.94
1969/10/26	-7.61
1969/10/27	-20.78
1969/10/28	-12.83
1969/10/29	-4.61
1969/10/30	-9.61
1969/10/31	-10.28
1969/11/1	-12.5
1969/11/2	-11.89
1969/11/3	-4.44
1969/11/4	-3.06
1969/11/5	-0.72
1969/11/6	0
1969/11/7	-9.44
1969/11/8	-16.78
1969/11/9	-17.61
1969/11/10	-24.39
1969/11/11	-17.17
1969/11/12	-15.89
1969/11/13	-17
1969/11/14	-6.39
1969/11/15	-1.56
1969/11/16	5.22
1969/11/17	2.17
1969/11/18	-2.5
1969/11/19	-8.5
1969/11/20	-16
1969/11/21	2.33
1969/11/22	6.56
1969/11/23	6.89
1969/11/24	1.06
1969/11/25	-5.5
1969/11/26	-13.33
1969/11/27	-4.33
1969/11/28	-2.89
1969/11/29	-4.83
1969/11/30	-9.72
1969/12/1	-14.78
1969/12/2	-15.83
1969/12/3	-13.72
1969/12/4	-3.5
1969/12/5	0.28
1969/12/6	-6
1969/12/7	-15.33
1969/12/8	-24.72
1969/12/9	-16.17
1969/12/10	-7.39
1969/12/11	-8.94
1969/12/12	-15.56
1969/12/13	-26.78
1969/12/14	-22.28
1969/12/15	-21.56
1969/12/16	-20.94
1969/12/17	-28.89
1969/12/18	-20.72
1969/12/19	-18.78
1969/12/20	-16.06
1969/12/21	-23.33
1969/12/22	-30
1969/12/23	-30.61
1969/12/24	-20.44
1969/12/25	-3.22
1969/12/26	-10.61
1969/12/27	-19
1969/12/28	-22.67
1969/12/29	-24.11
1969/12/30	-6.33
1969/12/31	1.89
