1961/5/12	8.06
1961/5/13	3.94
1961/5/14	1.94
1961/5/15	2.33
1961/5/16	3
1961/5/17	7
1961/5/18	9.39
1961/5/19	4.39
1961/5/20	4.17
1961/5/21	1.78
1961/5/22	-0.72
1961/5/23	1.22
1961/5/24	5.33
1961/5/25	10.83
1961/5/26	9.61
1961/5/27	7.56
1961/5/28	7.94
1961/5/29	6.33
1961/5/30	8.39
1961/5/31	6.78
1961/6/1	8.11
1961/6/2	8.39
1961/6/3	5.22
1961/6/4	7.44
1961/6/5	9.56
1961/6/6	8.94
1961/6/7	6.17
1961/6/8	8.5
1961/6/9	12.94
1961/6/10	11.94
1961/6/11	13.28
1961/6/12	12.94
1961/6/13	14.11
1961/6/14	13.11
1961/6/15	13.5
1961/6/16	13.06
1961/6/17	10.89
1961/6/18	11.78
1961/6/19	12.56
1961/6/20	12.83
1961/6/21	11.11
1961/6/22	10.44
1961/6/23	9.72
1961/6/24	10.56
1961/6/25	11.78
1961/6/26	9.39
1961/6/27	10.67
1961/6/28	11.33
1961/6/29	12.5
1961/6/30	13.33
1961/7/1	12.5
1961/7/2	12.5
1961/7/3	13.5
1961/7/4	14.89
1961/7/5	11.78
1961/7/6	12.5
1961/7/7	11.44
1961/7/8	11.67
1961/7/9	10.56
1961/7/10	8.67
1961/7/11	9.83
1961/7/12	9.17
1961/7/13	7.11
1961/7/14	6.06
1961/7/15	7.61
1961/7/16	13.89
1961/7/17	15.06
1961/7/18	14.61
1961/7/19	14.11
1961/7/20	13.39
1961/7/21	12.44
1961/7/22	10.33
1961/7/23	10.17
1961/7/24	10.83
1961/7/25	10.72
1961/7/26	9.67
1961/7/27	10.56
1961/7/28	10.5
1961/7/29	9.28
1961/7/30	10.28
1961/7/31	11.89
1961/8/1	13.17
1961/8/2	13.06
1961/8/3	13.72
1961/8/4	8.33
1961/8/5	8.39
1961/8/6	12.28
1961/8/7	12
1961/8/8	11.22
1961/8/9	12.89
1961/8/10	11.94
1961/8/11	10.94
1961/8/12	7.83
1961/8/13	10.17
1961/8/14	7.78
1961/8/15	8.83
1961/8/16	9.78
1961/8/17	9.44
1961/8/18	9.33
1961/8/19	12.44
1961/8/20	11
1961/8/21	9.89
1961/8/22	6.61
1961/8/23	7.33
1961/8/24	8.5
1961/8/25	7.78
1961/8/26	4.67
1961/8/27	5.22
1961/8/28	4.56
1961/8/29	4.94
1961/8/30	2.33
1961/8/31	5.06
1961/9/1	9.11
1961/9/2	4.83
1961/9/3	3.83
1961/9/4	10
1961/9/5	12.78
1961/9/6	5.06
1961/9/7	5.89
1961/9/8	4.17
1961/9/9	4.5
1961/9/10	11.94
1961/9/11	6.44
1961/9/12	3.89
1961/9/13	3.44
1961/9/14	4
1961/9/15	4.39
1961/9/16	6
1961/9/17	7.78
1961/9/18	4.83
1961/9/19	3
1961/9/20	4.61
1961/9/21	2.94
1961/9/22	1.5
1961/9/23	-2.22
1961/9/24	-1.22
1961/9/25	0.5
1961/9/26	0.33
1961/9/27	1.17
1961/9/28	-0.67
1961/9/29	-3.11
1961/9/30	-7.72
1961/10/1	-9.56
1961/10/2	-12
1961/10/3	-4.78
1961/10/4	2.39
1961/10/5	-2.44
1961/10/6	-7.61
1961/10/7	-9.11
1961/10/8	-8.83
1961/10/9	-8.56
1961/10/10	-4.56
1961/10/11	-2.44
1961/10/12	-8.28
1961/10/13	-6.78
1961/10/14	-5.89
1961/10/15	-6.28
1961/10/16	-13.28
1961/10/17	-12.78
1961/10/18	5.33
1961/10/19	3.17
1961/10/20	3.17
1961/10/21	-0.5
1961/10/22	-2.33
1961/10/23	-1.89
1961/10/24	-5.22
1961/10/25	-4.06
1961/10/26	-4.83
1961/10/27	-3.61
1961/10/28	-7.33
1961/10/29	-18.72
1961/10/30	-11.78
1961/10/31	-8.33
1961/11/1	-13.44
1961/11/2	-7.78
1961/11/3	0.78
1961/11/4	-2.33
1961/11/5	-8.72
1961/11/6	-9.28
1961/11/7	-10.11
1961/11/8	-8.83
1961/11/9	-8.17
1961/11/10	-9.72
1961/11/11	-8.83
1961/11/12	-5.33
1961/11/13	-14.33
1961/11/14	-10.44
1961/11/15	-6.28
1961/11/16	-11.17
1961/11/17	-11.33
1961/11/18	-14
1961/11/19	-25.28
1961/11/20	-17.72
1961/11/21	-12.56
1961/11/22	-8.28
1961/11/23	-6.67
1961/11/24	-14.33
1961/11/25	-24.89
1961/11/26	-25.39
1961/11/27	-17.06
1961/11/28	-24.89
1961/11/29	-31.22
1961/11/30	-29.39
1961/12/1	-30.83
1961/12/2	-28.78
1961/12/3	-23.89
1961/12/4	-24.28
1961/12/5	-16.56
1961/12/6	-20.83
1961/12/7	-25.67
1961/12/8	-25.11
1961/12/9	-18.61
1961/12/10	-25.11
1961/12/11	-29.33
1961/12/12	-24.22
1961/12/13	-24.06
1961/12/14	-24.56
1961/12/15	-3.67
1961/12/16	-0.78
1961/12/17	-6.39
1961/12/18	-14.78
1961/12/19	-6.39
1961/12/20	-2.28
1961/12/21	-2.06
1961/12/22	-6.33
1961/12/23	-10.22
1961/12/24	-18.11
1961/12/25	-17.22
1961/12/26	-17
1961/12/27	-21.94
1961/12/28	-22.61
1961/12/29	-17
1961/12/30	4.17
1961/12/31	2.83
