1968/4/15	-5.61
1968/4/16	-3.33
1968/4/17	5.83
1968/4/18	-2.06
1968/4/19	-4.28
1968/4/20	-4.22
1968/4/21	-4.28
1968/4/22	-7.5
1968/4/23	-11.11
1968/4/24	-8.22
1968/4/25	-6.56
1968/4/26	-5.39
1968/4/27	-9
1968/4/28	-0.33
1968/4/29	5.5
1968/4/30	5.11
1968/5/1	3.61
1968/5/2	1.83
1968/5/3	3.89
1968/5/4	7.17
1968/5/5	8.28
1968/5/6	7.61
1968/5/7	6.33
1968/5/8	5.83
1968/5/9	3.11
1968/5/10	5.61
1968/5/11	9.33
1968/5/12	7.72
1968/5/13	6.39
1968/5/14	6.11
1968/5/15	6.61
1968/5/16	7
1968/5/17	8.33
1968/5/18	10.11
1968/5/19	11.11
1968/5/20	11.44
1968/5/21	8.06
1968/5/22	6.17
1968/5/23	7.56
1968/5/24	8.5
1968/5/25	5.22
1968/5/26	4.11
1968/5/27	6.17
1968/5/28	4.06
1968/5/29	10
1968/5/30	15
1968/5/31	12.06
1968/6/1	8.39
1968/6/2	6.44
1968/6/3	7.22
1968/6/4	6.28
1968/6/5	5.11
1968/6/6	6.89
1968/6/7	10.83
1968/6/8	11.06
1968/6/9	12
1968/6/10	11.94
1968/6/11	10.33
1968/6/12	10.17
1968/6/13	7.83
1968/6/14	8.28
1968/6/15	12
1968/6/16	15.33
1968/6/17	14.56
1968/6/18	13.56
1968/6/19	13.11
1968/6/20	14.67
1968/6/21	15.61
1968/6/22	14.83
1968/6/23	14.06
1968/6/24	10.39
1968/6/25	8.61
1968/6/26	9.22
1968/6/27	9
1968/6/28	10.72
1968/6/29	10.28
1968/6/30	11.94
1968/7/1	14.06
1968/7/2	14.28
1968/7/3	13.39
1968/7/4	13.5
1968/7/5	13.17
1968/7/6	15.89
1968/7/7	12.94
1968/7/8	15.94
1968/7/9	13.22
1968/7/10	14.78
1968/7/11	13.33
1968/7/12	14.89
1968/7/13	12.5
1968/7/14	11.89
1968/7/15	12.06
1968/7/16	14.72
1968/7/17	12.44
1968/7/18	12.61
1968/7/19	15.28
1968/7/20	16.5
1968/7/21	15.44
1968/7/22	10.28
1968/7/23	10.33
1968/7/24	11.39
1968/7/25	12.61
1968/7/26	12.28
1968/7/27	12.94
1968/7/28	11.39
1968/7/29	11.22
1968/7/30	12.33
1968/7/31	9.72
1968/8/1	11.39
1968/8/2	12
1968/8/3	9.83
1968/8/4	10.61
1968/8/5	8.83
1968/8/6	8.06
1968/8/7	9.06
1968/8/8	12
1968/8/9	12.5
1968/8/10	12.61
1968/8/11	17.17
1968/8/12	18
1968/8/13	15.33
1968/8/14	14
1968/8/15	11.56
1968/8/16	11.11
1968/8/17	8.94
1968/8/18	7.22
1968/8/19	8.06
1968/8/20	8.5
1968/8/21	6.72
1968/8/22	5.28
1968/8/23	5.06
1968/8/24	4.39
1968/8/25	4
1968/8/26	4.89
1968/8/27	6
1968/8/28	5.89
1968/8/29	6.06
1968/8/30	7.67
1968/8/31	7.78
1968/9/1	9.11
1968/9/2	4.39
1968/9/3	3.67
1968/9/4	3.39
1968/9/5	-0.06
1968/9/6	-0.22
1968/9/7	3.33
1968/9/8	11.11
1968/9/9	10.06
1968/9/10	8.56
1968/9/11	5.61
1968/9/12	7.5
1968/9/13	13
1968/9/14	8.06
1968/9/15	6.11
1968/9/16	8.39
1968/9/17	8.61
1968/9/18	6.39
1968/9/19	8.17
1968/9/20	5.61
1968/9/21	3.89
1968/9/22	1.83
1968/9/23	0.22
1968/9/24	0
1968/9/25	0.44
1968/9/26	0.72
1968/9/27	-2
1968/9/28	-3.22
1968/9/29	-4.5
1968/9/30	-3.22
1968/10/1	-3.17
1968/10/2	-1.44
1968/10/3	-2.22
1968/10/4	0.11
1968/10/5	9.33
1968/10/6	1.56
1968/10/7	-0.61
1968/10/8	-0.33
1968/10/9	-1.22
1968/10/10	-1.06
1968/10/11	-1.17
1968/10/12	-1.78
1968/10/13	-4.5
1968/10/14	-5.39
1968/10/15	-3.67
1968/10/16	5.61
1968/10/17	1.28
1968/10/18	-0.44
1968/10/19	-1.33
1968/10/20	-3.11
1968/10/21	-7.78
1968/10/22	1.28
1968/10/23	4.89
1968/10/24	0.39
1968/10/25	-5.44
1968/10/26	-10.67
1968/10/27	-12.56
1968/10/28	-11.33
1968/10/29	-6.56
1968/10/30	-7.5
1968/10/31	-9.28
1968/11/1	-6.39
1968/11/2	-8.94
1968/11/3	-8.89
1968/11/4	-11.33
1968/11/5	-12
1968/11/6	-9.11
1968/11/7	-12.39
1968/11/8	-12.67
1968/11/9	-15.28
1968/11/10	-16.5
1968/11/11	-14.5
1968/11/12	-16.28
1968/11/13	-11.78
1968/11/14	-15.61
1968/11/15	-21
1968/11/16	-23.33
1968/11/17	-17.06
1968/11/18	-12.44
1968/11/19	-18.5
1968/11/20	-15.83
1968/11/21	-12.11
1968/11/22	-2.44
1968/11/23	-11.33
1968/11/24	-8.11
1968/11/25	-13.89
1968/11/26	-16.5
1968/11/27	-12.5
1968/11/28	4.28
1968/11/29	-4.83
1968/11/30	-7.22
1968/12/1	-11.61
1968/12/2	-12.72
1968/12/3	-12.56
1968/12/4	-12.33
1968/12/5	-10.22
1968/12/6	-10
1968/12/7	-12.39
1968/12/8	-10.5
1968/12/9	-13.72
1968/12/10	-20.61
1968/12/11	-20.56
1968/12/12	-14.33
1968/12/13	-14.17
1968/12/14	-17.72
1968/12/15	-25.17
1968/12/16	-23.17
1968/12/17	-20.94
1968/12/18	-21
1968/12/19	-16.56
1968/12/20	-18.5
1968/12/21	-17.22
1968/12/22	-19.28
1968/12/23	-23.94
1968/12/24	-5.5
1968/12/25	-5.06
1968/12/26	-9.83
1968/12/27	-11.61
1968/12/28	-9.56
1968/12/29	-6.61
1968/12/30	-4.78
1968/12/31	-8.89
