1963/6/13	13.94
1963/6/14	13.78
1963/6/15	9.11
1963/6/16	9.33
1963/6/17	10.22
1963/6/18	11.44
1963/6/19	10.17
1963/6/20	7.5
1963/6/21	9.11
1963/6/22	8.39
1963/6/23	8.39
1963/6/24	9.28
1963/6/25	11.17
1963/6/26	8.78
1963/6/27	6.39
1963/6/28	9.11
1963/6/29	11.89
1963/6/30	13.22
1963/7/1	11.06
1963/7/2	9.33
1963/7/3	9.28
1963/7/4	10.89
1963/7/5	11.89
1963/7/6	15.11
1963/7/7	10.83
1963/7/8	10.78
1963/7/9	9.94
1963/7/10	9.06
1963/7/11	13.17
1963/7/12	12.22
1963/7/13	13.22
1963/7/14	9.78
1963/7/15	9.28
1963/7/16	7.78
1963/7/17	8.44
1963/7/18	9.67
1963/7/19	9.33
1963/7/20	11.22
1963/7/21	10.44
1963/7/22	9.22
1963/7/23	10.78
1963/7/24	8.94
1963/7/25	8.17
1963/7/26	9.72
1963/7/27	10.11
1963/7/28	11
1963/7/29	10.72
1963/7/30	11
1963/7/31	11.11
1963/8/1	10.56
1963/8/2	11.11
1963/8/3	10.83
1963/8/4	11.28
1963/8/5	12.56
1963/8/6	12.17
1963/8/7	11.89
1963/8/8	12.22
1963/8/9	10.33
1963/8/10	10.78
1963/8/11	11.83
1963/8/12	11.78
1963/8/13	11.11
1963/8/14	11.78
1963/8/15	11.39
1963/8/16	10.78
1963/8/17	11.5
1963/8/18	9
1963/8/19	10.06
1963/8/20	10.67
1963/8/21	10.5
1963/8/22	9.89
1963/8/23	8.06
1963/8/24	6.5
1963/8/25	5.94
1963/8/26	5.22
1963/8/27	5.83
1963/8/28	7.72
1963/8/29	4.89
1963/8/30	4.56
1963/8/31	6.83
1963/9/1	5.72
1963/9/2	7.72
1963/9/3	11.28
1963/9/4	6.89
1963/9/5	5.33
1963/9/6	3.5
1963/9/7	4.56
1963/9/8	7.44
1963/9/9	4.56
1963/9/10	1
1963/9/11	0.89
1963/9/12	1.83
1963/9/13	1.56
1963/9/14	-1.61
1963/9/15	-1.06
1963/9/16	1.61
1963/9/17	3.33
1963/9/18	0.28
1963/9/19	-0.89
1963/9/20	-0.72
1963/9/21	-1.89
1963/9/22	-2.56
1963/9/23	-4.33
1963/9/24	0.06
1963/9/25	0.11
1963/9/26	-2.39
1963/9/27	-6
1963/9/28	4.22
1963/9/29	3.78
1963/9/30	0.72
1963/10/1	0.44
1963/10/2	3.67
1963/10/3	0.22
1963/10/4	-4.39
1963/10/5	-5.78
1963/10/6	-8.94
1963/10/7	-8.61
1963/10/8	-3.17
1963/10/9	-1.89
1963/10/10	-1.33
1963/10/11	1.33
1963/10/12	-2.33
1963/10/13	-5.56
1963/10/14	-11.33
1963/10/15	-6.5
1963/10/16	-7.67
1963/10/17	-8.06
1963/10/18	-11.5
1963/10/19	-13.78
1963/10/20	-10.28
1963/10/21	-12.83
1963/10/22	-9.28
1963/10/23	-11.22
1963/10/24	-16.39
1963/10/25	-13.22
1963/10/26	-11.56
1963/10/27	-3.67
1963/10/28	-3.22
1963/10/29	-6.5
1963/10/30	-3.83
1963/10/31	-9.11
1963/11/1	-11.56
1963/11/2	2.44
1963/11/3	0.83
1963/11/4	-5.33
1963/11/5	-4.33
1963/11/6	-0.22
1963/11/7	-1.72
1963/11/8	-3.17
1963/11/9	-11.22
1963/11/10	-14.89
1963/11/11	-13
1963/11/12	-12.78
1963/11/13	-19.5
1963/11/14	-14.17
1963/11/15	-10
1963/11/16	-17.44
1963/11/17	-13.83
1963/11/18	-11.22
1963/11/19	-16.89
1963/11/20	-25.39
1963/11/21	-24.94
1963/11/22	-11.94
1963/11/23	-9.5
1963/11/24	-10.83
1963/11/25	-17.06
1963/11/26	-22.56
1963/11/27	-16.22
1963/11/28	-24.33
1963/11/29	-27.28
1963/11/30	-20.94
1963/12/1	-19.33
1963/12/2	3.06
1963/12/3	-0.39
1963/12/4	-4.72
1963/12/5	-9.06
1963/12/6	-5.56
1963/12/7	-6.22
1963/12/8	-12.56
1963/12/9	-22
1963/12/10	-16.22
1963/12/11	-12.78
1963/12/12	-5.78
1963/12/13	-5.06
1963/12/14	-10.22
1963/12/15	-12.44
1963/12/16	3.78
1963/12/17	5.39
1963/12/18	1
1963/12/19	-10.61
1963/12/20	-10.39
1963/12/21	-7.11
1963/12/22	-7.33
1963/12/23	-6.83
1963/12/24	-11.61
1963/12/25	-13.78
1963/12/26	-10.39
1963/12/27	-19.94
1963/12/28	-17.78
1963/12/29	-14.22
1963/12/30	-15.83
1963/12/31	-19.17
