2020/5/12	6.11
2020/5/13	4.44
2020/5/14	3.44
2020/5/15	4.44
2020/5/16	2.44
2020/5/17	4.39
2020/5/18	5.39
2020/5/19	0.5
2020/5/20	2.11
2020/5/21	0.72
2020/5/22	3.89
2020/5/23	5.33
2020/5/24	1.39
2020/5/25	0.22
2020/5/26	1.44
2020/5/27	1.94
2020/5/28	0.5
2020/5/29	0.83
2020/5/30	2.83
2020/5/31	2.22
2020/6/1	5.22
2020/6/2	4.33
2020/6/3	5.33
2020/6/4	7.89
2020/6/5	5.83
2020/6/6	6.72
2020/6/7	6.06
2020/6/8	2.28
2020/6/9	2.67
2020/6/10	5
2020/6/11	2.17
2020/6/12	4.67
2020/6/13	5.17
2020/6/14	2.33
2020/6/15	2.56
2020/6/16	2.11
2020/6/17	2.56
2020/6/18	3.94
2020/6/19	1.94
2020/6/20	3.94
2020/6/21	5.28
2020/6/22	6.06
2020/6/23	6.28
2020/6/24	6
2020/6/25	5.78
2020/6/26	4.39
2020/6/27	4.17
2020/6/28	6.89
2020/6/29	4.72
2020/6/30	5.11
2020/7/1	6.89
2020/7/2	6.61
2020/7/3	8.33
2020/7/4	3.67
2020/7/5	4.17
2020/7/6	6.11
2020/7/7	5.83
2020/7/8	6.22
2020/7/9	8.89
2020/7/10	6.33
2020/7/11	9.5
2020/7/12	9
2020/7/13	9.28
2020/7/14	5.5
2020/7/15	5.94
2020/7/16	10
2020/7/17	12.11
2020/7/18	14.44
2020/7/19	13.28
2020/7/20	11.56
2020/7/21	11.83
2020/7/22	12.67
2020/7/23	12.22
2020/7/24	10.5
2020/7/25	9
2020/7/26	10.78
2020/7/27	8.78
2020/7/28	7.17
2020/7/29	7.5
2020/7/30	8.11
2020/7/31	8.56
2020/8/1	8.89
2020/8/2	8.33
2020/8/3	7.78
2020/8/4	7.28
2020/8/5	8.61
2020/8/6	9.17
2020/8/7	7.94
2020/8/8	6
2020/8/9	6.39
2020/8/10	5.78
2020/8/11	6.67
2020/8/12	7.22
2020/8/14	6.11
2020/8/15	7.5
2020/8/16	8.67
2020/8/17	11.33
2020/8/18	13.5
2020/8/19	11.44
2020/8/21	7.22
2020/8/22	4.39
2020/8/23	4.44
2020/8/24	5.06
2020/8/25	7.94
2020/8/26	9.67
2020/8/27	7.33
2020/8/28	10
2020/8/29	10.83
2020/8/30	10.94
2020/8/31	8.83
2020/9/1	7.94
2020/9/2	7
2020/9/3	8.39
2020/9/4	8.83
2020/9/5	7.83
2020/9/6	7.39
2020/9/7	4.89
2020/9/8	5.22
2020/9/9	5.39
2020/9/10	3.94
2020/9/11	3.33
2020/9/12	3.22
2020/9/13	3
2020/9/14	3.33
2020/9/15	6.06
2020/9/16	4.22
2020/9/17	3.56
2020/9/18	4.5
2020/9/19	2.78
2020/9/20	1.72
2020/9/21	1.22
2020/9/22	1.39
2020/9/23	1.22
2020/9/24	3
2020/9/25	5
2020/9/26	3.78
2020/9/27	1.83
2020/9/28	1.56
2020/9/29	0.5
2020/9/30	-0.67
2020/10/1	-0.11
2020/10/2	4.22
2020/10/3	1.39
2020/10/4	-0.67
2020/10/5	-1.44
2020/10/6	-1.67
2020/10/7	-2.83
2020/10/8	1.61
2020/10/9	6.06
2020/10/10	9.33
2020/10/11	4.5
2020/10/12	2.83
2020/10/13	3.28
2020/10/14	3.11
2020/10/15	2.94
2020/10/16	6.67
2020/10/17	5.39
2020/10/18	6.28
2020/10/19	5.17
2020/10/20	6.06
2020/10/21	-0.39
2020/10/22	-1.83
2020/10/23	-1.83
2020/10/24	-1.56
2020/10/25	-3
2020/10/26	-2.61
2020/10/27	-3.28
2020/10/28	-5.5
2020/10/29	-5.72
2020/10/30	-4.72
2020/10/31	-5.83
2020/11/1	-5.06
2020/11/2	-4.89
2020/11/3	1.94
2020/11/4	-0.56
2020/11/5	-4.5
2020/11/6	-6.28
2020/11/7	-4.56
2020/11/8	-7.33
2020/11/9	-7.39
2020/11/10	-5.89
2020/11/11	-6.94
2020/11/12	-5.61
2020/11/13	-4.78
2020/11/14	-7
2020/11/15	-9.17
2020/11/16	-8.22
2020/11/17	-4.17
2020/11/18	1.5
2020/11/19	1.94
2020/11/20	-1.83
2020/11/21	-2.89
2020/11/22	-4.17
2020/11/23	-5.67
2020/11/24	-1.61
2020/11/25	-3.78
2020/11/26	-4.94
2020/11/27	-4.44
2020/11/28	-3.28
2020/11/29	-1.06
2020/11/30	-3.61
2020/12/1	-5.94
2020/12/2	-8.06
2020/12/3	-6.17
2020/12/4	0.56
2020/12/5	-0.11
2020/12/6	-1.22
2020/12/7	-1.67
2020/12/8	-5.67
2020/12/9	-6.56
2020/12/10	-6.89
2020/12/11	-7.72
2020/12/12	-6.89
2020/12/13	-6.06
2020/12/14	-7.56
2020/12/15	-5.67
2020/12/16	-4.06
2020/12/17	-4.22
2020/12/18	-5.28
2020/12/19	-6.56
2020/12/20	-5.39
2020/12/21	-4.06
2020/12/22	-1.11
2020/12/23	0.89
2020/12/24	-2
2020/12/25	-7.94
2020/12/26	-9.61
2020/12/27	-0.89
2020/12/28	-0.28
2020/12/29	-2.78
2020/12/30	-0.17
2020/12/31	-0.28
