2001/5/12	2.89
2001/5/13	3.5
2001/5/14	5.33
2001/5/15	1.22
2001/5/16	-0.17
2001/5/17	-0.33
2001/5/18	0.94
2001/5/19	2.72
2001/5/20	2.89
2001/5/21	5
2001/5/22	2.83
2001/5/23	5.72
2001/5/24	1.94
2001/5/25	0.89
2001/5/26	0.61
2001/5/27	1.22
2001/5/28	3.33
2001/5/29	3.22
2001/5/30	4
2001/5/31	4.94
2001/6/1	3.56
2001/6/2	1.5
2001/6/3	1.56
2001/6/4	2.22
2001/6/5	2
2001/6/6	4.11
2001/6/7	3.61
2001/6/8	2.56
2001/6/9	5.17
2001/6/10	6.89
2001/6/11	9.5
2001/6/12	7.17
2001/6/13	9.44
2001/6/14	10.89
2001/6/15	13
2001/6/16	6.83
2001/6/17	4.33
2001/6/18	5.5
2001/6/19	3.67
2001/6/20	4.44
2001/6/21	5.28
2001/6/22	4.17
2001/6/23	3.61
2001/6/24	4.44
2001/6/25	11.83
2001/6/26	6.67
2001/6/27	3.56
2001/6/28	7.22
2001/6/29	8.44
2001/6/30	10.11
2001/7/1	10.22
2001/7/2	7.39
2001/7/3	8.78
2001/7/4	8.5
2001/7/5	7.28
2001/7/6	7.17
2001/7/7	4.44
2001/7/8	6.5
2001/7/9	4.83
2001/7/10	4.11
2001/7/11	6.11
2001/7/12	8.33
2001/7/13	11.22
2001/7/14	8.39
2001/7/15	3.72
2001/7/16	4
2001/7/17	4.72
2001/7/18	6.61
2001/7/19	6
2001/7/20	7.94
2001/7/21	8.78
2001/7/22	6.61
2001/7/23	5.28
2001/7/24	7.28
2001/7/25	9.72
2001/7/26	10.72
2001/7/27	8.89
2001/7/28	5.17
2001/7/29	9.5
2001/7/30	8.44
2001/7/31	6.28
2001/8/1	10
2001/8/2	6.06
2001/8/3	10.83
2001/8/4	6
2001/8/5	6.83
2001/8/6	11
2001/8/7	11.89
2001/8/8	12.22
2001/8/9	10.72
2001/8/10	9
2001/8/11	11.56
2001/8/12	6.06
2001/8/13	7.06
2001/8/14	8.22
2001/8/15	9.11
2001/8/16	6.94
2001/8/17	7.78
2001/8/18	5.5
2001/8/19	5.67
2001/8/20	5.33
2001/8/21	5.44
2001/8/22	8.39
2001/8/23	10.28
2001/8/24	9.56
2001/8/25	7.78
2001/8/26	4.56
2001/8/27	10.17
2001/8/28	9.61
2001/8/29	8.39
2001/8/30	6.28
2001/8/31	6.44
2001/9/1	5.39
2001/9/2	7.11
2001/9/3	6.61
2001/9/4	5.44
2001/9/5	6.22
2001/9/6	6.67
2001/9/7	6.5
2001/9/8	7.83
2001/9/9	6.11
2001/9/10	4.83
2001/9/11	5.11
2001/9/12	7.33
2001/9/13	4.56
2001/9/14	4.72
2001/9/15	4.39
2001/9/16	4.22
2001/9/17	3.5
2001/9/18	4.28
2001/9/19	5.5
2001/9/20	3.94
2001/9/21	4.94
2001/9/22	2.39
2001/9/23	5.56
2001/9/24	8.44
2001/9/25	6.67
2001/9/26	4.28
2001/9/27	5.11
2001/9/28	5.39
2001/9/29	3.17
2001/9/30	2.06
2001/10/1	3.83
2001/10/2	3.28
2001/10/3	2.5
2001/10/4	3.28
2001/10/5	2.11
2001/10/6	2.22
2001/10/7	1.83
2001/10/8	4.78
2001/10/9	1.44
2001/10/10	0.67
2001/10/11	0.11
2001/10/12	-1.83
2001/10/13	-3.44
2001/10/14	-4.39
2001/10/15	-1.5
2001/10/16	5.72
2001/10/17	4.33
2001/10/18	2.22
2001/10/19	4.33
2001/10/20	4.61
2001/10/21	4.61
2001/10/22	1.61
2001/10/23	0.5
2001/10/24	-0.11
2001/10/25	0.11
2001/10/26	1.44
2001/10/27	0.61
2001/10/28	0.06
2001/10/29	-1.67
2001/10/30	0.17
2001/10/31	0.33
2001/11/1	-3.44
2001/11/2	-5.56
2001/11/3	-1.72
2001/11/4	-1.11
2001/11/5	0.33
2001/11/6	-1.67
2001/11/7	0.5
2001/11/8	3.78
2001/11/9	-1.17
2001/11/10	-1.67
2001/11/11	-0.56
2001/11/12	3.44
2001/11/13	2.39
2001/11/14	-0.44
2001/11/15	-3.28
2001/11/16	-0.78
2001/11/17	0.06
2001/11/18	-1.61
2001/11/19	-4.72
2001/11/20	-4.11
2001/11/21	-0.5
2001/11/22	-0.5
2001/11/23	-3.22
2001/11/24	-3.56
2001/11/25	-4.17
2001/11/26	-9.11
2001/11/27	-8.5
2001/11/28	-9.83
2001/11/29	-8.83
2001/11/30	-7.78
2001/12/1	-9.11
2001/12/2	-9.11
2001/12/3	-7.67
2001/12/4	-8.11
2001/12/5	-9.22
2001/12/6	-12.17
2001/12/7	-12.83
2001/12/8	-10.44
2001/12/9	-8.5
2001/12/10	-8.44
2001/12/11	-4.11
2001/12/12	-3.56
2001/12/13	-6.67
2001/12/14	-9.56
2001/12/15	-7.72
2001/12/16	-2.22
2001/12/17	2.61
2001/12/18	7.22
2001/12/19	6.17
2001/12/20	4.61
2001/12/21	5
2001/12/22	1.39
2001/12/23	0.06
2001/12/24	2.94
2001/12/25	3.89
2001/12/26	0.61
2001/12/27	1.5
2001/12/28	2.61
2001/12/29	1.72
2001/12/30	1.61
2001/12/31	1.67
