1999/6/25	3.61
1999/6/26	6.89
1999/6/27	9.17
1999/6/28	8.67
1999/6/29	7.5
1999/6/30	6.33
1999/7/1	8.67
1999/7/2	9.67
1999/7/3	8
1999/7/4	9.83
1999/7/5	11.83
1999/7/6	6
1999/7/7	6.33
1999/7/8	4.5
1999/7/9	3.56
1999/7/10	6
1999/7/11	4.5
1999/7/12	10.06
1999/7/13	6.11
1999/7/14	5.94
1999/7/15	4.78
1999/7/16	6.39
1999/7/17	5.67
1999/7/18	5.17
1999/7/19	5.06
1999/7/20	6.56
1999/7/21	8.61
1999/7/22	5.33
1999/7/23	7
1999/7/24	7.67
1999/7/25	6.11
1999/7/26	7.17
1999/7/27	7
1999/7/28	8.67
1999/7/29	10.94
1999/7/30	11
1999/7/31	9.5
1999/8/1	11.44
1999/8/2	11
1999/8/3	8.56
1999/8/4	9.89
1999/8/5	12.89
1999/8/6	15.11
1999/8/7	10.56
1999/8/8	9.44
1999/8/9	10.5
1999/8/10	7.67
1999/8/11	9.33
1999/8/12	6.56
1999/8/13	5.06
1999/8/14	5.17
1999/8/15	7.72
1999/8/16	9.39
1999/8/17	9.44
1999/8/18	7.5
1999/8/19	6.5
1999/8/20	7.06
1999/8/21	6.11
1999/8/22	6.22
1999/8/23	5.22
1999/8/24	3.83
1999/8/25	3.11
1999/8/26	3.56
1999/8/27	2.67
1999/8/28	4.56
1999/8/29	5.67
1999/8/30	3.89
1999/8/31	1.78
1999/9/1	3.11
1999/9/2	3.06
1999/9/3	2.89
1999/9/4	3.22
1999/9/5	3.06
1999/9/6	2.72
1999/9/7	2.56
1999/9/8	2.83
1999/9/9	2
1999/9/10	1.89
1999/9/11	3
1999/9/12	4.56
1999/9/13	4.28
1999/9/14	2.5
1999/9/15	1.89
1999/9/16	3.56
1999/9/17	2.39
1999/9/18	1.83
1999/9/19	3.94
1999/9/20	3.06
1999/9/21	6.5
1999/9/22	1.89
1999/9/23	2.78
1999/9/24	4.44
1999/9/25	5.56
1999/9/26	5
1999/9/27	2.83
1999/9/28	5.5
1999/9/29	1.78
1999/9/30	0.67
1999/10/1	0.67
1999/10/2	4.33
1999/10/3	4.61
1999/10/4	2.11
1999/10/5	0.56
1999/10/6	0.94
1999/10/7	-0.67
1999/10/8	-1.89
1999/10/9	-1.33
1999/10/10	-0.56
1999/10/11	-2
1999/10/12	-1
1999/10/13	-1.39
1999/10/14	-0.83
1999/10/15	-0.56
1999/10/16	3.17
1999/10/17	8.83
1999/10/18	0.83
1999/10/19	-0.17
1999/10/20	-0.56
1999/10/21	-1.28
1999/10/22	-2.94
1999/10/23	-4.11
1999/10/24	-2.94
1999/10/25	1.39
1999/10/26	0.39
1999/10/27	-1.5
1999/10/28	-2.61
1999/10/29	-3.11
1999/10/30	-4.39
1999/10/31	-5.94
1999/11/1	-9.22
1999/11/2	-8.94
1999/11/3	-6
1999/11/4	-5
1999/11/5	-0.33
1999/11/6	-2.06
1999/11/7	-6.28
1999/11/8	-4.83
1999/11/9	-2
1999/11/10	-0.33
1999/11/11	-3.22
1999/11/12	-2.61
1999/11/13	-0.56
1999/11/14	-2.72
1999/11/15	-0.06
1999/11/16	0.44
1999/11/17	3.56
1999/11/18	2
1999/11/19	-2.22
1999/11/20	-3.28
1999/11/21	-4.33
1999/11/22	-6.06
1999/11/23	-6.89
1999/11/24	-8.5
1999/11/25	-9.39
1999/11/26	-8.28
1999/11/27	-6.56
1999/11/28	-7.22
1999/11/29	-10.56
1999/11/30	-8.44
1999/12/1	-7.56
1999/12/2	-7.67
1999/12/3	-3.56
1999/12/4	-0.67
1999/12/5	-1.67
1999/12/6	-4.94
1999/12/7	-8.33
1999/12/8	-7.89
1999/12/9	-9.5
1999/12/10	-11.56
1999/12/11	-10.5
1999/12/12	-8.28
1999/12/13	-5.39
1999/12/14	-1.83
1999/12/15	-4.56
1999/12/16	-2.44
1999/12/17	-1.61
1999/12/18	0.44
1999/12/19	0.94
1999/12/20	-3.67
1999/12/21	-6.56
1999/12/22	-5.11
1999/12/23	-1.28
1999/12/24	-3.22
1999/12/25	-7
1999/12/26	-11
1999/12/27	-5.39
1999/12/28	1.72
1999/12/29	-6.44
1999/12/30	-8.28
1999/12/31	-5.39
