1944/4/30	-7.5
1944/5/1	-6.61
1944/5/2	-4.83
1944/5/3	-7.44
1944/5/4	-4.83
1944/5/5	-10.11
1944/5/6	-9.5
1944/5/7	-7.22
1944/5/8	-2.5
1944/5/9	-5.61
1944/5/10	-10.67
1944/5/11	-10.33
1944/5/12	-4.39
1944/5/13	3.28
1944/5/14	4.39
1944/5/15	1.89
1944/5/16	3.22
1944/5/17	7.5
1944/5/18	9.78
1944/5/19	9.78
1944/5/20	10.89
1944/5/21	8.22
1944/5/22	4.83
1944/5/23	4.78
1944/5/24	5.39
1944/5/25	2.78
1944/5/26	2.83
1944/5/27	5.83
1944/5/28	8.22
1944/5/29	8.28
1944/5/30	8.83
1944/5/31	13.78
1944/6/1	15
1944/6/2	12.56
1944/6/3	10.33
1944/6/4	6
1944/6/5	8.56
1944/6/6	9.67
1944/6/7	9.39
1944/6/8	5.28
1944/6/9	5.5
1944/6/10	7.33
1944/6/11	8.06
1944/6/12	6.89
1944/6/13	7.33
1944/6/14	8.72
1944/6/15	8.17
1944/6/16	6.72
1944/6/17	5.22
1944/6/18	6.61
1944/6/19	6.22
1944/6/20	9.72
1944/6/21	11.67
1944/6/22	9.89
1944/6/23	13.39
1944/6/24	13.83
1944/6/25	15.5
1944/6/26	13.56
1944/6/27	11.5
1944/6/28	13.28
1944/6/29	10.89
1944/6/30	11.17
1944/7/1	6.94
1944/7/2	8.06
1944/7/3	9.11
1944/7/4	10.22
1944/7/5	7.44
1944/7/6	11
1944/7/7	12.22
1944/7/8	12.33
1944/7/9	10.44
1944/7/10	10.33
1944/7/11	8.78
1944/7/12	9.17
1944/7/13	12.28
1944/7/14	12.56
1944/7/15	11.67
1944/7/16	8.89
1944/7/17	10.33
1944/7/18	10.83
1944/7/19	9.83
1944/7/20	12.56
1944/7/21	13.22
1944/7/22	12.83
1944/7/23	13.83
1944/7/24	10.33
1944/7/25	8.72
1944/7/26	6.39
1944/7/27	5.11
1944/7/28	6.5
1944/7/29	7.11
1944/7/30	8.17
1944/7/31	8.67
1944/8/1	10.61
1944/8/2	11.17
1944/8/3	12
1944/8/4	11.67
1944/8/5	12.06
1944/8/6	11.5
1944/8/7	11.28
1944/8/8	10.33
1944/8/9	8.17
1944/8/10	6.83
1944/8/11	9.61
1944/8/12	9.5
1944/8/13	9.78
1944/8/14	10
1944/8/15	9.89
1944/8/16	10.44
1944/8/17	9.33
1944/8/18	9.22
1944/8/19	10.78
1944/8/20	8.56
1944/8/21	9.22
1944/8/22	10.17
1944/8/23	9.44
1944/8/24	6.33
1944/8/25	5.78
1944/8/26	5.33
1944/8/27	4.17
1944/8/28	5.22
1944/8/29	3.83
1944/8/30	4.44
1944/8/31	2.5
1944/9/1	3.67
1944/9/2	3.39
1944/9/3	5.11
1944/9/4	9.83
1944/9/5	9.72
1944/9/6	11.39
1944/9/7	8
1944/9/8	7
1944/9/9	7
1944/9/10	6.78
1944/9/11	4.5
1944/9/12	6.17
1944/9/13	7.44
1944/9/14	3.72
1944/9/15	1.61
1944/9/16	-2.67
1944/9/17	-1.06
1944/9/18	0.39
1944/9/19	-2.56
1944/9/20	-5.33
1944/9/21	-2.5
1944/9/22	-4
1944/9/23	-2.22
1944/9/24	4.06
1944/9/25	-0.22
1944/9/26	-3.83
1944/9/27	-5.17
1944/9/28	-4.94
1944/9/29	1.94
1944/9/30	1.61
1944/10/1	1.94
1944/10/2	1.5
1944/10/3	-2
1944/10/4	-3.39
1944/10/5	-2.89
1944/10/6	-2.39
1944/10/7	-9.72
1944/10/8	-7.22
1944/10/9	-8.44
1944/10/10	-9.44
1944/10/11	-4.78
1944/10/12	0.22
1944/10/13	-4
1944/10/14	-11.56
1944/10/15	-9.61
1944/10/16	-6.22
1944/10/17	-7.39
1944/10/18	-4.22
1944/10/19	-7
1944/10/20	-8.28
1944/10/21	-7.06
1944/10/22	-8.33
1944/10/23	-7.83
1944/10/24	-5
1944/10/25	-8.11
1944/10/26	-8.22
1944/10/27	1.17
1944/10/28	-3.17
1944/10/29	-2.33
1944/10/30	-7.11
1944/10/31	0.67
1944/11/1	-3.33
1944/11/2	-5.5
1944/11/3	-6.28
1944/11/4	-9.17
1944/11/5	-14.72
1944/11/6	-10.67
1944/11/7	-15.39
1944/11/8	-21.39
1944/11/9	-21.89
1944/11/10	-14.94
1944/11/11	-9.94
1944/11/12	-11.83
1944/11/13	-13.5
1944/11/14	-20
1944/11/15	-22.17
1944/11/16	-10.5
1944/11/17	-4.56
1944/11/18	-8.33
1944/11/19	-13.89
1944/11/20	-3.06
1944/11/21	-4.67
1944/11/22	-9.61
1944/11/23	-17.72
1944/11/24	-11.61
1944/11/25	-10.5
1944/11/26	-9.61
1944/11/27	-24.5
1944/11/28	-32.39
1944/11/29	-32.06
1944/11/30	-22.44
1944/12/1	-21.5
1944/12/2	-25.89
1944/12/3	-25
1944/12/4	-19.28
1944/12/5	-16.28
1944/12/6	-20.83
1944/12/7	-26.94
1944/12/8	-24.22
1944/12/9	-14.89
1944/12/10	-12.11
1944/12/11	-15.67
1944/12/12	-24.17
1944/12/13	-25.72
1944/12/14	-26.28
1944/12/15	-20.44
1944/12/16	-17.06
1944/12/17	-12
1944/12/18	-12
1944/12/19	-0.94
1944/12/20	-2.72
1944/12/21	-6.61
1944/12/22	-7.72
1944/12/23	-13.61
1944/12/24	-15.83
1944/12/25	-19.06
1944/12/26	-26
1944/12/27	-30.83
1944/12/28	-24.83
1944/12/29	-21.78
1944/12/30	-17.28
1944/12/31	-12.28
