2018/5/22	0.06
2018/5/23	-1.11
2018/5/24	-0.17
2018/5/25	0.72
2018/5/26	-0.06
2018/5/27	-0.67
2018/5/28	-0.72
2018/5/29	2.28
2018/5/30	2.06
2018/5/31	1.56
2018/6/1	3.39
2018/6/2	1.33
2018/6/3	-0.33
2018/6/4	4.67
2018/6/5	6.44
2018/6/6	13.61
2018/6/7	4.28
2018/6/8	1.5
2018/6/9	3.61
2018/6/10	3.39
2018/6/11	2.89
2018/6/12	3.33
2018/6/13	2.5
2018/6/14	1.17
2018/6/15	6.22
2018/6/16	2.78
2018/6/17	1.83
2018/6/18	0.67
2018/6/19	1.94
2018/6/20	4.67
2018/6/21	6.28
2018/6/22	4.56
2018/6/23	3.67
2018/6/24	6.22
2018/6/25	2.17
2018/6/26	2.78
2018/6/27	5.61
2018/6/28	4.33
2018/6/29	4
2018/6/30	6
2018/7/1	5.44
2018/7/2	3.89
2018/7/3	4.33
2018/7/4	7.44
2018/7/5	3.06
2018/7/6	3.5
2018/7/7	6.56
2018/7/8	4.56
2018/7/9	3.44
2018/7/10	8.39
2018/7/11	7.89
2018/7/12	7.11
2018/7/13	8.56
2018/7/14	12
2018/7/15	13.72
2018/7/16	10.72
2018/7/17	7.72
2018/7/18	10.33
2018/7/19	10.17
2018/7/20	5.94
2018/7/21	5.22
2018/7/22	5.11
2018/7/23	8.94
2018/7/24	4.67
2018/7/25	4.94
2018/7/26	7.61
2018/7/27	7.17
2018/7/28	5.11
2018/7/29	7.78
2018/7/30	9.61
2018/7/31	5.94
2018/8/1	4.72
2018/8/2	6.28
2018/8/3	11.39
2018/8/4	8.83
2018/8/5	6.72
2018/8/6	6.94
2018/8/7	12.11
2018/8/8	7.11
2018/8/9	8.5
2018/8/10	11.39
2018/8/11	9.83
2018/8/12	9.83
2018/8/13	7
2018/8/14	7.61
2018/8/15	6.44
2018/8/16	5.72
2018/8/17	6.72
2018/8/18	8
2018/8/19	7.78
2018/8/20	6.5
2018/8/21	5.72
2018/8/22	3.67
2018/8/23	6.89
2018/8/24	9.39
2018/8/25	6.33
2018/8/26	7.5
2018/8/27	5.28
2018/8/28	3.78
2018/8/29	5.78
2018/8/30	4.06
2018/8/31	3.61
2018/9/1	3.94
2018/9/2	5.78
2018/9/3	5.61
2018/9/4	5
2018/9/5	7.06
2018/9/6	6.33
2018/9/7	5.56
2018/9/8	4.5
2018/9/9	3.78
2018/9/10	3.33
2018/9/11	3.5
2018/9/12	4.33
2018/9/13	4
2018/9/14	2.83
2018/9/15	3.06
2018/9/16	2.17
2018/9/18	6.83
2018/9/19	2.94
2018/9/20	2.39
2018/9/21	1.44
2018/9/22	2.33
2018/9/23	6.33
2018/9/24	3.67
2018/9/25	2.17
2018/9/26	1.78
2018/9/27	3.94
2018/9/28	3.56
2018/9/29	3.78
2018/9/30	3.44
2018/10/1	1
2018/10/2	1.39
2018/10/3	1.22
2018/10/4	-0.33
2018/10/5	1.28
2018/10/6	1.67
2018/10/7	0.28
2018/10/8	-0.11
2018/10/9	-0.5
2018/10/10	-1.94
2018/10/11	-3.56
2018/10/12	-3.78
2018/10/13	-3.44
2018/10/14	-3.06
2018/10/15	-2.83
2018/10/16	-3.11
2018/10/17	-4.56
2018/10/18	-5.67
2018/10/19	-6.22
2018/10/20	-7.61
2018/10/21	-7.33
2018/10/22	-7.72
2018/10/23	-7.06
2018/10/24	-6.83
2018/10/25	-3.33
2018/10/26	0.56
2018/10/27	4.06
2018/10/28	1.06
2018/10/29	-3.06
2018/10/30	-6.78
2018/10/31	-8.06
2018/11/1	-9.06
2018/11/2	-7.78
2018/11/3	-5.78
2018/11/4	-6.78
2018/11/5	-8
2018/11/6	-9.44
2018/11/7	-8.89
2018/11/8	-8.67
2018/11/9	-6.28
2018/11/10	-4.56
2018/11/11	-5.5
2018/11/12	-3.22
2018/11/13	-4.5
2018/11/16	-4.78
2018/11/18	-5.67
2018/11/19	-2.22
2018/11/20	-0.33
2018/11/21	-3
2018/11/22	0.72
2018/11/23	0.5
2018/11/24	4.83
2018/11/25	3.83
2018/11/26	0.44
2018/11/27	-3.11
2018/11/28	-4.22
2018/11/29	-4.44
2018/11/30	-5.28
2018/12/1	-6.28
2018/12/2	-4.11
2018/12/3	-4.17
2018/12/4	-2.89
2018/12/5	-0.61
2018/12/6	0.17
2018/12/7	-4.83
2018/12/8	-6.61
2018/12/9	-8.5
2018/12/10	-8.28
2018/12/11	-6.22
2018/12/12	-4.28
2018/12/13	-5.17
2018/12/14	-4.78
2018/12/15	-2.89
2018/12/16	-4.94
2018/12/17	-7.06
2018/12/18	-4.06
2018/12/19	-0.11
2018/12/20	-0.61
2018/12/21	-1.56
2018/12/22	0.06
2018/12/23	2.72
2018/12/24	1.33
2018/12/25	1.44
2018/12/26	0
2018/12/27	-2.56
2018/12/28	-4.56
2018/12/29	-5.61
2018/12/30	-4.56
2018/12/31	-0.67
