2019/6/9	10.56
2019/6/10	10.11
2019/6/11	13.67
2019/6/12	12
2019/6/13	7.67
2019/6/14	7.67
2019/6/15	9.89
2019/6/16	10.06
2019/6/17	11.89
2019/6/18	9.78
2019/6/19	4.06
2019/6/20	4.78
2019/6/21	4.78
2019/6/22	4
2019/6/23	6.83
2019/6/24	8.22
2019/6/25	8.17
2019/6/26	11.56
2019/6/27	9.5
2019/6/28	6.17
2019/6/29	5.44
2019/6/30	4.89
2019/7/1	5.33
2019/7/2	5.61
2019/7/3	8.06
2019/7/4	9.72
2019/7/5	11.83
2019/7/6	11.39
2019/7/7	12.39
2019/7/8	16
2019/7/9	10.83
2019/7/10	6.28
2019/7/11	7.33
2019/7/12	6.28
2019/7/13	7.5
2019/7/14	12.94
2019/7/15	9.5
2019/7/16	9.39
2019/7/17	8.78
2019/7/18	10.44
2019/7/19	8.22
2019/7/20	10.22
2019/7/21	7.56
2019/7/22	8.22
2019/7/23	6.22
2019/7/24	7.22
2019/7/25	7.28
2019/7/26	7.94
2019/7/27	9.56
2019/7/28	11.78
2019/7/29	8.56
2019/7/30	7.17
2019/7/31	7.33
2019/8/1	7
2019/8/2	8.94
2019/8/3	9.72
2019/8/4	7.17
2019/8/5	5.94
2019/8/6	6.11
2019/8/7	6.33
2019/8/8	8.83
2019/8/9	9.5
2019/8/10	7.5
2019/8/11	6.94
2019/8/12	9
2019/8/14	8.33
2019/8/15	6
2019/8/16	8.39
2019/8/17	8.94
2019/8/18	8.5
2019/8/19	8.94
2019/8/20	7.11
2019/8/21	6.06
2019/8/22	6.78
2019/8/23	7.28
2019/8/24	7.5
2019/8/25	7.44
2019/8/26	7.78
2019/8/27	9
2019/8/28	8.33
2019/8/29	8.67
2019/8/30	8.56
2019/8/31	7.44
2019/9/1	7.89
2019/9/2	7.39
2019/9/4	6.5
2019/9/5	5.67
2019/9/6	5.39
2019/9/7	5.44
2019/9/8	5.17
2019/9/9	4.89
2019/9/10	4.11
2019/9/11	4.06
2019/9/12	3.22
2019/9/13	4.06
2019/9/14	3.5
2019/9/15	3.5
2019/9/16	2.56
2019/9/17	4.06
2019/9/18	3.28
2019/9/19	3.39
2019/9/20	3.83
2019/9/21	4.94
2019/9/22	3.83
2019/9/23	2.28
2019/9/24	3.94
2019/9/25	4.11
2019/9/26	5.67
2019/9/27	5.94
2019/9/28	4
2019/9/29	5.22
2019/9/30	6.22
2019/10/1	5.28
2019/10/2	4.17
2019/10/3	10.61
2019/10/4	5.72
2019/10/5	6.33
2019/10/6	1.94
2019/10/7	1.5
2019/10/8	1.67
2019/10/9	2.5
2019/10/10	1.39
2019/10/11	2
2019/10/12	1
2019/10/13	0.33
2019/10/14	-1.78
2019/10/15	-2.72
2019/10/16	0.72
2019/10/17	2.17
2019/10/18	3.78
2019/10/19	2.83
2019/10/20	1
2019/10/21	1.11
2019/10/22	1.06
2019/10/23	0
2019/10/24	1.67
2019/10/25	4.06
2019/10/26	2.39
2019/10/27	-0.22
2019/10/28	-0.22
2019/10/29	-0.17
2019/10/30	0.56
2019/10/31	2.17
2019/11/1	1.61
2019/11/2	-0.56
2019/11/3	-1.39
2019/11/4	-1
2019/11/5	-0.06
2019/11/6	0.17
2019/11/7	-0.22
2019/11/8	3.78
2019/11/9	4.67
2019/11/10	5.22
2019/11/11	3.22
2019/11/12	-0.11
2019/11/13	-0.67
2019/11/14	0.39
2019/11/15	-0.78
2019/11/16	-2.83
2019/11/17	-4.28
2019/11/18	-1.17
2019/11/19	-2.11
2019/11/20	-5.61
2019/11/21	-6.78
2019/11/22	-5.94
2019/11/23	0.17
2019/11/24	1.94
2019/11/25	-0.44
2019/11/26	-2.78
2019/11/27	-3.5
2019/11/28	-3.39
2019/11/29	-3.06
2019/11/30	-3.22
2019/12/1	-1.39
2019/12/2	-4.11
2019/12/3	-8.11
2019/12/4	-7.78
2019/12/5	-9.94
2019/12/6	-9.28
2019/12/7	-9.11
2019/12/8	-8.22
2019/12/9	-4.22
2019/12/10	-4.61
2019/12/11	-8.39
2019/12/12	-5.39
2019/12/13	-5.11
2019/12/14	-6.83
2019/12/15	-8.61
2019/12/16	-6.5
2019/12/17	0.5
2019/12/18	-4.56
2019/12/19	-6.5
2019/12/20	-4.56
2019/12/21	-6.28
2019/12/22	-6.33
2019/12/23	-7.44
2019/12/24	-4.5
2019/12/25	-6.17
2019/12/26	-8.28
2019/12/27	-9.72
2019/12/28	-9.72
2019/12/29	-6.28
2019/12/30	-5.78
2019/12/31	-5.94
