1960/7/23	11.67
1960/7/24	10.06
1960/7/25	10.67
1960/7/26	12.11
1960/7/27	13
1960/7/28	12.78
1960/7/29	11.89
1960/7/30	12.78
1960/7/31	11.83
1960/8/1	11.94
1960/8/2	10.44
1960/8/3	10.72
1960/8/4	12.61
1960/8/5	16.33
1960/8/6	13.83
1960/8/7	12.28
1960/8/8	11.17
1960/8/9	12.5
1960/8/10	12.39
1960/8/11	10.78
1960/8/12	12.56
1960/8/13	11.44
1960/8/14	11
1960/8/15	10.44
1960/8/16	10.94
1960/8/17	10.28
1960/8/18	10.33
1960/8/19	10.61
1960/8/20	10.89
1960/8/21	10.56
1960/8/22	8.61
1960/8/23	8.22
1960/8/24	7.22
1960/8/25	7.22
1960/8/26	8.06
1960/8/27	9.17
1960/8/28	10.61
1960/8/29	14.33
1960/8/30	13
1960/8/31	12.44
1960/9/1	11.83
1960/9/2	11.17
1960/9/3	8.28
1960/9/4	9.22
1960/9/5	11.22
1960/9/6	8.17
1960/9/7	4.94
1960/9/8	6.61
1960/9/9	5.61
1960/9/10	4.06
1960/9/11	1.44
1960/9/12	-0.44
1960/9/13	1.78
1960/9/14	-0.94
1960/9/15	-0.06
1960/9/16	0.28
1960/9/17	1.11
1960/9/18	0.33
1960/9/19	-2.94
1960/9/20	-1.61
1960/9/21	-0.5
1960/9/22	-3.5
1960/9/23	1.44
1960/9/24	3.56
1960/9/25	1.78
1960/9/26	0.44
1960/9/27	-2.89
1960/9/28	-1.72
1960/9/29	0.5
1960/9/30	-0.94
1960/10/1	5
1960/10/2	6.78
1960/10/3	4.11
1960/10/4	1.56
1960/10/5	0.06
1960/10/6	1.17
1960/10/7	-0.61
1960/10/8	4
1960/10/9	6.06
1960/10/10	9.22
1960/10/11	8.61
1960/10/12	7.22
1960/10/13	11.61
1960/10/14	8.5
1960/10/15	1.78
1960/10/16	-2.22
1960/10/17	-2.44
1960/10/18	-2.17
1960/10/19	0.44
1960/10/20	5.11
1960/10/21	1.39
1960/10/22	6.78
1960/10/23	6.44
1960/10/24	-1.39
1960/10/25	-3.61
1960/10/26	-6.22
1960/10/27	3.61
1960/10/28	5.94
1960/10/29	6.33
1960/10/30	-2.67
1960/10/31	-7.56
1960/11/1	-9.67
1960/11/2	-11.33
1960/11/3	-19.78
1960/11/4	-15.94
1960/11/5	2.72
1960/11/6	0.22
1960/11/7	5.78
1960/11/8	-0.83
1960/11/9	-7.44
1960/11/10	-7.67
1960/11/11	-5.83
1960/11/12	-5.83
1960/11/13	-2.94
1960/11/14	-1.89
1960/11/15	-3.72
1960/11/16	-6
1960/11/17	-16.5
1960/11/18	-22.22
1960/11/19	-17
1960/11/20	-16.11
1960/11/21	-17.94
1960/11/22	-17.94
1960/11/23	-19.11
1960/11/24	-21.11
1960/11/25	-22.17
1960/11/26	-20.22
1960/11/27	-13.28
1960/11/28	-2.22
1960/11/29	-11.72
1960/11/30	-17.5
1960/12/1	-14.33
1960/12/2	-18.83
1960/12/3	-12.56
1960/12/4	-10
1960/12/5	-7.28
1960/12/6	-14.89
1960/12/7	-26
1960/12/8	-28.44
1960/12/9	-19.72
1960/12/10	0.44
1960/12/11	-5.67
1960/12/12	-9
1960/12/13	-11.56
1960/12/14	-12.56
1960/12/15	-18.83
1960/12/16	-15
1960/12/17	-19.72
1960/12/18	-7.33
1960/12/19	-1.39
1960/12/20	-4.72
1960/12/21	-7
1960/12/22	-16.39
1960/12/23	-15.89
1960/12/24	-13.17
1960/12/25	-22.06
1960/12/26	-22.67
1960/12/27	-26.28
1960/12/28	-21.83
1960/12/29	-22.78
1960/12/30	-22.06
1960/12/31	-26.22
