1987/5/11	2.61
1987/5/12	-0.11
1987/5/13	0.28
1987/5/14	-0.33
1987/5/15	-2.33
1987/5/16	-2.89
1987/5/17	-2.61
1987/5/18	-2.28
1987/5/19	-1.44
1987/5/20	4.11
1987/5/21	3.06
1987/5/22	2.39
1987/5/23	1.56
1987/5/24	1.06
1987/5/25	-0.72
1987/5/26	-0.56
1987/5/27	1.06
1987/5/28	3.5
1987/5/29	2.89
1987/5/30	0.06
1987/5/31	1.67
1987/6/1	3.89
1987/6/2	2.5
1987/6/3	4.94
1987/6/4	6.89
1987/6/5	4.22
1987/6/6	3.61
1987/6/7	2.72
1987/6/8	5.94
1987/6/9	9.78
1987/6/10	5.67
1987/6/11	6
1987/6/12	6.67
1987/6/13	6.72
1987/6/14	5.22
1987/6/15	4.33
1987/6/16	8.22
1987/6/17	8.78
1987/6/18	4.89
1987/6/19	4.78
1987/6/20	8.06
1987/6/21	10
1987/6/22	10.22
1987/6/23	12.28
1987/6/24	14.94
1987/6/25	16.06
1987/6/26	12.89
1987/6/27	5.22
1987/6/28	5.83
1987/6/29	4.72
1987/6/30	6.17
1987/7/1	6.89
1987/7/2	9
1987/7/3	7.33
1987/7/4	8.33
1987/7/5	6.44
1987/7/6	5.39
1987/7/7	4.94
1987/7/8	4.33
1987/7/9	3.89
1987/7/10	5.11
1987/7/11	2.72
1987/7/12	4.72
1987/7/13	4.39
1987/7/14	3.33
1987/7/15	4.83
1987/7/16	10
1987/7/17	6.94
1987/7/18	6.5
1987/7/19	8.72
1987/7/20	9.72
1987/7/21	4.17
1987/7/22	4.5
1987/7/23	9.44
1987/7/24	8.94
1987/7/25	7.22
1987/7/26	7.72
1987/7/27	5.06
1987/7/28	7.94
1987/7/29	8.22
1987/7/30	6.61
1987/7/31	6.17
1987/8/1	6.72
1987/8/2	11
1987/8/3	8.39
1987/8/4	11.56
1987/8/5	11.83
1987/8/6	12.94
1987/8/7	14.22
1987/8/8	11.22
1987/8/9	15.44
1987/8/10	10.44
1987/8/11	9.44
1987/8/12	12.33
1987/8/13	9.67
1987/8/14	6
1987/8/15	3.39
1987/8/16	7.67
1987/8/17	5.5
1987/8/18	6.67
1987/8/19	7.39
1987/8/20	6.61
1987/8/21	5
1987/8/22	7.72
1987/8/23	8.89
1987/8/24	12.56
1987/8/25	8.72
1987/8/26	8.06
1987/8/27	6.39
1987/8/28	5.89
1987/8/29	7
1987/8/30	8.39
1987/8/31	7
1987/9/1	3.89
1987/9/2	4.44
1987/9/3	6.28
1987/9/4	6.33
1987/9/5	6.67
1987/9/6	4.83
1987/9/7	5.39
1987/9/8	5
1987/9/9	4.5
1987/9/10	6.11
1987/9/11	5.61
1987/9/12	4.06
1987/9/13	6.78
1987/9/14	6.94
1987/9/15	5.94
1987/9/16	3.39
1987/9/17	2.78
1987/9/18	3.06
1987/9/19	3.33
1987/9/20	4.61
1987/9/21	3.61
1987/9/22	2
1987/9/23	4.33
1987/9/24	7.44
1987/9/25	7.83
1987/9/26	5.67
1987/9/27	3.83
1987/9/28	2.44
1987/9/29	2.11
1987/9/30	1.89
1987/10/1	1.94
1987/10/2	2.17
1987/10/3	0.94
1987/10/4	-0.17
1987/10/5	-1.39
1987/10/6	-1.94
1987/10/7	-2.22
1987/10/8	-4
1987/10/9	-0.11
1987/10/10	4.89
1987/10/11	2.39
1987/10/12	0.72
1987/10/13	0.5
1987/10/14	-0.72
1987/10/15	-1.83
1987/10/16	-2.44
1987/10/17	-3.56
1987/10/18	-4.17
1987/10/19	-4.67
1987/10/20	-4
1987/10/21	-2.89
1987/10/22	0.17
1987/10/23	0.72
1987/10/24	-2.06
1987/10/25	-2.83
1987/10/26	-4.61
1987/10/27	-2.94
1987/10/28	0.72
1987/10/29	1.17
1987/10/30	1.28
1987/10/31	1.22
1987/11/1	-3.5
1987/11/2	-6.72
1987/11/3	-5.44
1987/11/4	-4.22
1987/11/5	-6.11
1987/11/6	0
1987/11/7	6.17
1987/11/8	2.5
1987/11/9	-1.17
1987/11/10	-4.11
1987/11/11	-4.33
1987/11/12	-3.67
1987/11/13	-5.11
1987/11/14	-6.72
1987/11/15	-6.39
1987/11/16	-7.22
1987/11/17	-8.11
1987/11/18	-6.94
1987/11/19	-0.33
1987/11/20	-1.5
1987/11/21	0.67
1987/11/22	3.22
1987/11/23	9.67
1987/11/24	0.11
1987/11/25	-3.17
1987/11/26	-5.78
1987/11/27	-5.28
1987/11/28	-10.06
1987/11/29	-11.67
1987/11/30	-11.11
1987/12/1	-9.22
1987/12/2	-5.72
1987/12/3	-4.39
1987/12/4	-1.94
1987/12/5	-2.83
1987/12/6	-2
1987/12/7	-5.56
1987/12/8	-6.11
1987/12/9	-3.56
1987/12/10	-5.61
1987/12/11	-8.39
1987/12/12	-10.11
1987/12/13	-2.5
1987/12/14	-4.17
1987/12/15	-6.89
1987/12/16	-9.33
1987/12/17	-10.17
1987/12/18	-9.72
1987/12/19	-8.44
1987/12/20	-11.61
1987/12/21	-12.06
1987/12/22	-10.94
1987/12/23	-9.94
1987/12/24	-6.28
1987/12/25	-7.06
1987/12/26	-8.61
1987/12/27	-8.83
1987/12/28	-7.78
1987/12/29	-3.94
1987/12/30	-3.94
1987/12/31	-4.83
