1950/7/24	11.33
1950/7/25	8.89
1950/7/26	11.11
1950/7/27	11.56
1950/7/28	12.78
1950/7/29	12.39
1950/7/30	12.33
1950/7/31	12.22
1950/8/1	10.83
1950/8/2	11
1950/8/3	11.28
1950/8/4	12.17
1950/8/5	12.39
1950/8/6	8.5
1950/8/7	9.17
1950/8/8	10.83
1950/8/9	9.22
1950/8/10	8.67
1950/8/11	9.06
1950/8/12	7.89
1950/8/13	8.94
1950/8/14	9.89
1950/8/15	7.22
1950/8/16	10.06
1950/8/17	18.39
1950/8/18	15.44
1950/8/19	13.94
1950/8/20	7
1950/8/21	13.5
1950/8/22	14.78
1950/8/23	11
1950/8/24	12.56
1950/8/25	12.11
1950/8/26	10.22
1950/8/27	7.56
1950/8/28	8.5
1950/8/29	9.94
1950/8/30	8.11
1950/8/31	5.72
1950/9/1	5.06
1950/9/2	2.83
1950/9/3	4.5
1950/9/4	5.89
1950/9/5	6.33
1950/9/6	6.44
1950/9/7	3.94
1950/9/8	1.5
1950/9/9	5.06
1950/9/10	3.83
1950/9/11	1.56
1950/9/12	2.28
1950/9/13	6.72
1950/9/14	3.22
1950/9/15	-0.22
1950/9/16	-0.22
1950/9/17	2.72
1950/9/18	6.89
1950/9/19	4.5
1950/9/20	8.5
1950/9/21	5.72
1950/9/22	3
1950/9/23	6.89
1950/9/24	4.5
1950/9/25	2.28
1950/9/26	6.89
1950/9/27	3.83
1950/9/28	2.39
1950/9/29	0.22
1950/9/30	-3.39
